"@timestamp",ev,el,ea,cid,"browser_name",clientip
"January 30th 2020, 13:43:51.586",2,count,"Socket reconnected","3e08b9dc-e77f-4187-add9-a63bd069a690",Firefox,"171.251.19.209"
"January 30th 2020, 13:43:51.597",1,count,"Socket reconnected","727aefdd-c625-4244-8366-c56a40c641c6",Chrome,"14.161.26.127"
"January 30th 2020, 13:43:51.613",7,count,"Socket reconnected","4108ca27-ac0f-4404-93b3-fa574446a9fc",Chrome,"118.70.67.209"
"January 30th 2020, 13:43:51.614",1,count,"Socket reconnected","ea3cf9d4-ae5e-42c7-8cd4-70fe2fd8398b",Edge,"113.190.57.77"
"January 30th 2020, 13:43:51.617",1,count,"Socket reconnected","f9ccc928-0729-4bfb-8dc1-8957ce85c8a9",Chrome,"113.172.252.58"
"January 30th 2020, 13:43:51.639",1,count,"Socket reconnected","ebf5bb7a-057f-4912-b0d7-b78ceef7eb84",Chrome,"14.177.238.21"
"January 30th 2020, 13:43:51.659",1,count,"Socket reconnected","134ee610-0a59-4d89-b436-4216dc4ba346",Chrome,"1.52.201.201"
"January 30th 2020, 13:43:51.668",1,count,"Socket reconnected","f4c9fc6d-49a7-4ec6-a2fb-b52b9d2573e4",Chrome,"101.96.121.42"
"January 30th 2020, 13:43:51.678",1,count,"Socket reconnected","145426d9-e3a2-456c-ba15-9c1533df44aa",Chrome,"14.163.116.200"
"January 30th 2020, 13:43:51.682",1,count,"Socket reconnected","a9e84f27-430f-4747-96e8-6e50571a95d2",Chrome,"103.23.144.188"
"January 30th 2020, 13:43:51.689",2,count,"Socket reconnected","39cbaa6a-289a-4955-be80-4dec8c8b0332",Chrome,"14.248.148.245"
"January 30th 2020, 13:43:51.706",1,count,"Socket reconnected","7e0f373a-e57c-4a8d-a5e0-f8d7b6e42786",Chrome,"42.115.214.197"
"January 30th 2020, 13:43:51.708",1,count,"Socket reconnected","fc0729db-e4be-4826-b055-a9c87e0701b4",Chrome,"118.69.225.183"
"January 30th 2020, 13:43:51.710",1,count,"Socket reconnected","bb91fd01-90e9-458d-a807-110884b04913",Chrome,"113.174.166.115"
"January 30th 2020, 13:43:51.718",1,count,"Socket reconnected","6fb66ef8-a767-4425-9b73-64cf6b8126dc",Chrome,"113.161.86.120"
"January 30th 2020, 13:43:51.727",1,count,"Socket reconnected","363c611c-933d-4ce7-8891-6241eb35ccd9",Firefox,"113.190.221.146"
"January 30th 2020, 13:43:51.740",1,count,"Socket reconnected","f832df80-5610-4816-9260-3b06a9f7b1a3",Chrome,"117.1.92.248"
"January 30th 2020, 13:43:51.746",1,count,"Socket reconnected","e2efc8eb-2b1e-4585-89be-a6bc4260c920",Chrome,"14.191.215.137"
"January 30th 2020, 13:43:51.753",1,count,"Socket reconnected","d1db5f53-b4cb-4a47-a74c-3109da8204f2",Chrome,"118.70.215.62"
"January 30th 2020, 13:43:51.756",1,count,"Socket reconnected","d2069c8d-fab8-4e57-8945-3eda98dc8c7e",Chrome,"113.160.46.254"
"January 30th 2020, 13:43:51.777",1,count,"Socket reconnected","10f8b93d-1f44-4aba-a931-c64b1cf7d633",Opera,"27.72.56.65"
"January 30th 2020, 13:43:51.781",1,count,"Socket reconnected","2f8c95fe-71e0-41e9-ab52-9f9d84e60349",Chrome,"123.18.40.157"
"January 30th 2020, 13:43:51.786",2,count,"Socket reconnected","d5bdd8cc-2b99-468e-8b06-1a214727106d",Chrome,"14.161.11.120"
"January 30th 2020, 13:43:51.793",1,count,"Socket reconnected","22296217-51db-4b54-8ba5-708e6da4e175",Firefox,"113.161.130.98"
"January 30th 2020, 13:43:51.804",1,count,"Socket reconnected","1602ee81-ed07-4d6b-85c8-736eb894e44e",Chrome,"118.71.190.89"
"January 30th 2020, 13:43:51.807",1,count,"Socket reconnected","d2007277-7971-4ac1-85b8-62119b66dc33",Chrome,"1.54.162.108"
"January 30th 2020, 13:43:51.810",1,count,"Socket reconnected","9aa73009-dcd9-4347-a707-a0a4e74eda59",Firefox,"118.69.35.107"
"January 30th 2020, 13:43:51.813",2,count,"Socket reconnected","91275b7e-4187-4442-ab0c-e6919a323460",Firefox,"113.161.64.134"
"January 30th 2020, 13:43:51.823",1,count,"Socket reconnected","57267211-9e13-4708-be22-a3138e2b99d6",Chrome,"14.230.189.142"
"January 30th 2020, 13:43:51.829",1,count,"Socket reconnected","522756e1-3cb6-4a9f-8c3c-e36d72e21cf6",Chrome,"27.3.160.89"
"January 30th 2020, 13:43:51.831",1,count,"Socket reconnected","b5b4aee5-0d3d-4507-a5c8-de31585ec3b6",Chrome,"14.252.66.86"
"January 30th 2020, 13:43:51.831",1,count,"Socket reconnected","64cb89ac-c257-467e-8c18-33f83994ef4e",Chrome,"14.232.168.29"
"January 30th 2020, 13:43:51.832",1,count,"Socket reconnected","fd34f91e-6c6b-4077-b4fa-92a531a5128d","Coc Coc","113.160.208.104"
"January 30th 2020, 13:43:51.832",1,count,"Socket reconnected","ef66fc66-2372-4f1c-90d2-5700e42988cf",Chrome,"117.0.39.22"
"January 30th 2020, 13:43:51.837",1,count,"Socket reconnected","fc506f44-4bdf-4652-9475-c25ea68cac3c","Coc Coc","117.3.239.108"
"January 30th 2020, 13:43:51.845",1,count,"Socket reconnected","e1cd27fc-a3fb-4e1b-bba8-8803052f705a",Chrome,"117.1.83.97"
"January 30th 2020, 13:43:51.846",1,count,"Socket reconnected","f53b38d6-6a61-4158-9a5b-99ba208d9220",Chrome,"171.245.241.238"
"January 30th 2020, 13:43:51.847",1,count,"Socket reconnected","189d9153-4f7e-4b16-80ab-b7d3dca9e536",Chrome,"14.160.38.181"
"January 30th 2020, 13:43:51.850",4,count,"Socket reconnected","647f273c-780f-47fe-8c29-6a1dd6973fa8",Chrome,"14.232.162.47"
"January 30th 2020, 13:43:51.852",1,count,"Socket reconnected","c2318b7d-4a62-48e9-84ac-43d619b9992a",Firefox,"118.70.128.203"
"January 30th 2020, 13:43:51.855",1,count,"Socket reconnected","db1ebdb3-1445-4295-86f0-0926391e79e9",Chrome,"1.53.159.49"
"January 30th 2020, 13:43:51.859",1,count,"Socket reconnected","682dcf35-2cee-4852-bd50-8756ef17554f",Chrome,"171.231.56.216"
"January 30th 2020, 13:43:51.863",1,count,"Socket reconnected","9aa0184f-1907-426d-b960-53a167da2317",Chrome,"42.114.18.136"
"January 30th 2020, 13:43:51.864",1,count,"Socket reconnected","d0b3979f-ef60-48cf-b2df-c00622b54196","Coc Coc","123.16.239.21"
"January 30th 2020, 13:43:51.874",1,count,"Socket reconnected","c08fbda4-6cc1-45b6-acc0-de67dc35ed92",Chrome,"1.53.4.175"
"January 30th 2020, 13:43:51.875",1,count,"Socket reconnected","0cfd2e27-3931-4035-8b31-5b81592c436e",Edge,"115.78.12.37"
"January 30th 2020, 13:43:51.878",1,count,"Socket reconnected","bf3296e6-7cc5-44a2-93ed-d86c9aa1927b",Chrome,"113.161.64.44"
"January 30th 2020, 13:43:51.879",1,count,"Socket reconnected","15f789fb-1173-42b5-a267-250ea8feb60f",Chrome,"182.237.20.222"
"January 30th 2020, 13:43:51.882",1,count,"Socket reconnected","c8f62b2a-ac3d-45cc-9b31-3e56648e2a2a",Chrome,"1.54.8.103"
"January 30th 2020, 13:43:51.886",1,count,"Socket reconnected","4c9b7d89-3c13-49d2-8fc8-1cca0b85847d",Chrome,"103.238.72.45"
"January 30th 2020, 13:43:51.899",1,count,"Socket reconnected","508aa73d-67ee-46ea-85ee-66ebbef175cb",Chrome,"115.79.54.20"
"January 30th 2020, 13:43:51.914",1,count,"Socket reconnected","acf411f1-f858-47aa-b9ef-3cb67289deae",Chrome,"27.74.164.167"
"January 30th 2020, 13:43:51.916",2,count,"Socket reconnected","a4446467-84e2-48f8-b4d0-47e697579ffd","Coc Coc","171.236.62.224"
"January 30th 2020, 13:43:51.918",1,count,"Socket reconnected","d63b3057-77c8-4ed2-a062-73ff4f3ad8b5",Chrome,"14.237.130.155"
"January 30th 2020, 13:43:51.948",1,count,"Socket reconnected","04dd2bcc-d528-4e5a-aaaf-70cebe43f393",Firefox,"113.161.86.79"
"January 30th 2020, 13:43:51.949",1,count,"Socket reconnected","0794b5a0-ec44-46dd-b054-ea886eed1e16","Coc Coc","27.77.29.129"
"January 30th 2020, 13:43:51.952",2,count,"Socket reconnected","8de09f52-e6f7-443d-bdfd-5bf9355f4e47",Chrome,"113.160.27.6"
"January 30th 2020, 13:43:51.954",1,count,"Socket reconnected","07f1192f-373e-4302-8c69-81da1899a484","Coc Coc","1.54.210.232"
"January 30th 2020, 13:43:51.971",1,count,"Socket reconnected","3869e48c-8d39-47be-8c8f-30e5ca8e3a90",Chrome,"125.212.159.91"
"January 30th 2020, 13:43:51.971",1,count,"Socket reconnected","ef7b38c8-8859-4856-b95f-a2b2b9877e8b",Chrome,"125.214.57.152"
"January 30th 2020, 13:43:51.972",1,count,"Socket reconnected","f3a1b4e0-5e38-4fb5-8692-480a037e9b68",Chrome,"118.70.239.183"
"January 30th 2020, 13:43:51.974",2,count,"Socket reconnected","857869d2-1368-4253-ab17-0c12c5cf8c46",Chrome,"27.72.100.184"
"January 30th 2020, 13:43:51.976",3,count,"Socket reconnected","5f97a424-121a-412d-8722-491a451da3ce",Chrome,"222.252.14.124"
"January 30th 2020, 13:43:51.979",1,count,"Socket reconnected","91fb8935-e901-4213-99ac-9ae9ef67de50",Chrome,"118.70.146.128"
"January 30th 2020, 13:43:51.994",1,count,"Socket reconnected","90d38c6e-b791-4188-a780-fef0d5d6f27a",Chrome,"113.161.73.89"
"January 30th 2020, 13:43:52.031",4,count,"Socket reconnected","4808e8c6-ef8e-48e5-b440-325a3e0cc603",Chrome,"118.70.170.158"
"January 30th 2020, 13:43:52.041",1,count,"Socket reconnected","a6b78673-6d09-4458-b825-72a8f1c20ea1","Coc Coc","123.27.85.253"
"January 30th 2020, 13:43:52.045",1,count,"Socket reconnected","782aa1f0-9846-4d88-8348-4d23012da4d8","Coc Coc","115.23.21.22"
"January 30th 2020, 13:43:52.045",1,count,"Socket reconnected","6db97c6f-2ff8-4e31-aa75-16141aba6fcf",Chrome,"118.70.52.162"
"January 30th 2020, 13:43:52.048",1,count,"Socket reconnected","28bd0dcd-c76f-4992-b06d-90e454cb24c7",Firefox,"171.234.201.217"
"January 30th 2020, 13:43:52.082",1,count,"Socket reconnected","3a2cb2d5-da8a-48c3-8a82-14f54bc66bb0",Chrome,"115.78.164.78"
"January 30th 2020, 13:43:52.115",3,count,"Socket reconnected","67a3c8ab-98a5-4aad-ad18-5f725a221683",Firefox,"113.161.39.146"
"January 30th 2020, 13:43:52.129",1,count,"Socket reconnected","23ef8e6e-a097-4390-8f91-f4772cb85372",Chrome,"115.79.24.74"
"January 30th 2020, 13:43:52.132",3,count,"Socket reconnected","6e42ff73-0de4-4f93-b582-d363696da3d0",Edge,"113.161.80.138"
"January 30th 2020, 13:43:52.138",2,count,"Socket reconnected","53ae1386-11e7-4e94-a1eb-4bfb114ca234",Chrome,"27.72.100.184"
"January 30th 2020, 13:43:52.144",4,count,"Socket reconnected","841ee322-49cd-4f32-b835-32d7ee9876d8",Firefox,"117.6.92.15"
"January 30th 2020, 13:43:52.148",1,count,"Socket reconnected","93912a37-2432-4c72-a894-4c07187a3c0b","Coc Coc","125.214.50.85"
"January 30th 2020, 13:43:52.148",1,count,"Socket reconnected","f6c3dac4-1681-40fc-895c-66b56fe0e3a2",Chrome,"112.197.120.109"
"January 30th 2020, 13:43:52.149",1,count,"Socket reconnected","a8575f85-03f3-4e24-aced-6a584116149b",Opera,"171.236.140.103"
"January 30th 2020, 13:43:52.153",1,count,"Socket reconnected","d18c7cf0-16ee-4635-9f8c-e2baea2f1b7d",Chrome,"14.253.82.176"
"January 30th 2020, 13:43:52.159",1,count,"Socket reconnected","96de9ed9-e3a8-4280-80e4-541a0f98b4c7","Coc Coc","222.252.14.87"
"January 30th 2020, 13:43:52.163",1,count,"Socket reconnected","b2477fc8-6161-4b4f-9d91-ecad91687a03",Chrome,"123.16.37.151"
"January 30th 2020, 13:43:52.186",1,count,"Socket reconnected","1493ad3e-fb29-469b-be5f-a78ed70d6b8b",Chrome,"42.115.206.208"
"January 30th 2020, 13:43:52.198",4,count,"Socket reconnected","5e245dda-e1c0-41df-ad8a-5841f123b16d",Chrome,"203.128.243.58"
"January 30th 2020, 13:43:52.201",1,count,"Socket reconnected","fa97804d-f14e-4241-a573-bc40e136ec54",Chrome,"113.161.86.79"
"January 30th 2020, 13:43:52.210",17,count,"Socket reconnected","b9a91909-d550-4dc9-b228-fb8b22767174",Chrome,"123.16.232.134"
"January 30th 2020, 13:43:52.224",1,count,"Socket reconnected","7723bbaa-49d0-4684-aae9-dc8cc880055d",Chrome,"118.70.190.74"
"January 30th 2020, 13:43:52.233",5,count,"Socket reconnected","76b90f29-45fd-4bbd-b09c-1008e1b9439b",Chrome,"113.161.86.184"
"January 30th 2020, 13:43:52.253",1,count,"Socket reconnected","46ad22bb-74f9-4c3c-9b2c-2a664e49c164",Chrome,"171.251.236.197"
"January 30th 2020, 13:43:52.262",1,count,"Socket reconnected","8fb66fca-f202-40b5-bc95-5541d1449af5",Chrome,"117.6.160.21"
"January 30th 2020, 13:43:52.274",1,count,"Socket reconnected","d214880d-15ff-42a3-aaf6-751038589d0a",Chrome,"27.3.32.81"
"January 30th 2020, 13:43:52.290",1,count,"Socket reconnected","c3014466-10f2-4abe-bc98-685b22ce8e95",Chrome,"27.72.58.92"
"January 30th 2020, 13:43:52.293",1,count,"Socket reconnected","037c3f52-037a-4f34-8dd0-3ec5230c80bb",Chrome,"27.64.216.120"
"January 30th 2020, 13:43:52.294",1,count,"Socket reconnected","9cdeb55b-3441-4a1b-822a-5c880d189b38",Firefox,"115.73.29.150"
"January 30th 2020, 13:43:52.296",1,count,"Socket reconnected","f854c83d-6f0f-46cf-afb3-6e7a466f6e81",Chrome,"222.252.11.220"
"January 30th 2020, 13:43:52.308",1,count,"Socket reconnected","28f2d133-d405-434b-bb61-860778429a7c",Firefox,"113.173.88.162"
"January 30th 2020, 13:43:52.334",1,count,"Socket reconnected","e7f0270d-118e-45da-bbd0-f12bff596d7a",Chrome,"113.183.201.100"
"January 30th 2020, 13:43:52.345",1,count,"Socket reconnected","20b66d2f-38de-4a89-8408-9247d00ccd55",Chrome,"45.122.246.94"
"January 30th 2020, 13:43:52.352",1,count,"Socket reconnected","316e73d7-9fdb-4e47-8c85-7c1c296f6b47",Firefox,"101.53.2.43"
"January 30th 2020, 13:43:52.352",1,count,"Socket reconnected","b9690e10-8e14-4ec3-9bfa-7e5a6cc25b26",Opera,"118.68.122.11"
"January 30th 2020, 13:43:52.354",1,count,"Socket reconnected","0047c336-aa3b-465f-8758-e58549cf224a",Chrome,"183.81.71.164"
"January 30th 2020, 13:43:52.369",1,count,"Socket reconnected","d953357c-aa04-4478-b609-6cf27d53e56a",Chrome,"113.160.27.6"
"January 30th 2020, 13:43:52.373",1,count,"Socket reconnected","577988c3-86c4-43e4-a1d2-a89339bdd6ec",Chrome,"165.225.204.184"
"January 30th 2020, 13:43:52.393",3,count,"Socket reconnected","7274951f-8a00-4f0d-ae93-a15268f078e9",Chrome,"14.161.32.123"
"January 30th 2020, 13:43:52.400",1,count,"Socket reconnected","8a251fad-bd88-4519-b93a-c31e91937403","Coc Coc","116.100.142.192"
"January 30th 2020, 13:43:52.409",2,count,"Socket reconnected","9d49eb9f-7cb4-4b26-874c-4adab40b20da",Chrome,"118.70.118.239"
"January 30th 2020, 13:43:52.414",2,count,"Socket reconnected","ce77b22e-ce23-4f23-9d78-19a1e57db9be","Coc Coc","14.161.32.123"
"January 30th 2020, 13:43:52.416",1,count,"Socket reconnected","ea3bcef9-c79c-4a46-874a-8354ed37ca38",Chrome,"123.21.161.4"
"January 30th 2020, 13:43:52.422",1,count,"Socket reconnected","c84e0e84-f448-413c-b622-94d78c8585fe",Edge,"42.114.205.55"
"January 30th 2020, 13:43:52.426",1,count,"Socket reconnected","852a7d08-c27f-4e81-863b-77190d04f676",Chrome,"171.250.120.135"
"January 30th 2020, 13:43:52.432",1,count,"Socket reconnected","fe1e3e95-644e-4ea1-8d22-236e1872cc53",Firefox,"117.4.247.130"
"January 30th 2020, 13:43:52.435",1,count,"Socket reconnected","eadadf2b-69cd-4662-86d3-941ca79288ea",Chrome,"115.78.10.112"
"January 30th 2020, 13:43:52.449",1,count,"Socket reconnected","80defb72-e949-45aa-8120-6ab34081b3d5","Coc Coc","115.78.2.132"
"January 30th 2020, 13:43:52.459",1,count,"Socket reconnected","ba4e4180-8001-45a9-80e7-e1db7609060d",Chrome,"171.250.10.188"
"January 30th 2020, 13:43:52.461",8,count,"Socket reconnected","b0f7f8e5-8a28-43aa-8c79-c4d2211c8ebc",Firefox,"113.161.176.223"
"January 30th 2020, 13:43:52.464",1,count,"Socket reconnected","6838705c-894a-4059-b0c5-afd85cffb3d8",Chrome,"113.161.70.54"
"January 30th 2020, 13:43:52.482",1,count,"Socket reconnected","fcc9e83f-c01c-4e96-a5ca-620c4e2333df",Chrome,"118.70.74.176"
"January 30th 2020, 13:43:52.483",1,count,"Socket reconnected","9703ad0e-ee3e-481a-aff1-cde2ff681ad6",Chrome,"171.236.79.78"
"January 30th 2020, 13:43:52.485",1,count,"Socket reconnected","cf61bf95-8ec6-4a9e-8777-56a61ef11736","Coc Coc","27.67.185.106"
"January 30th 2020, 13:43:52.507",1,count,"Socket reconnected","c9bddba0-64a9-4a5a-8dc0-05e1a540e48e",Chrome,"118.70.52.162"
"January 30th 2020, 13:43:52.510",1,count,"Socket reconnected","ea232d71-1429-4154-84cb-a1d8a699d5cd",Chrome,"113.20.100.74"
"January 30th 2020, 13:43:52.541",1,count,"Socket reconnected","9d86f7b4-eaa3-4648-98d4-bbeaf9eb6d2c","Coc Coc","113.162.170.129"
"January 30th 2020, 13:43:52.543",1,count,"Socket reconnected","b0903b4f-148c-4084-83c5-a9d1282a2a07",Chrome,"115.78.164.78"
"January 30th 2020, 13:43:52.562",1,count,"Socket reconnected","802bf30e-ec0d-4221-9a6e-e5e9e219d985",Chrome,"42.112.108.37"
"January 30th 2020, 13:43:52.584",1,count,"Socket reconnected","a3b24fd2-b7aa-43eb-8160-7734d38d2680",Chrome,"222.252.16.104"
"January 30th 2020, 13:43:52.586",1,count,"Socket reconnected","85c02b5f-890b-4a36-96fb-9604ce794acc",Chrome,"27.72.104.105"
"January 30th 2020, 13:43:52.600",1,count,"Socket reconnected","78304d0c-5095-4743-a21a-b78111fe24f3",Chrome,"14.244.226.46"
"January 30th 2020, 13:43:52.605",1,count,"Socket reconnected","9e6f7c20-3dc3-4ae1-b3b1-719bcc5d1726","Coc Coc","14.250.200.70"
"January 30th 2020, 13:43:52.605",1,count,"Socket reconnected","173cec59-b0d6-4e26-aad6-74493e9132c7",Chrome,"43.239.148.196"
"January 30th 2020, 13:43:52.614",1,count,"Socket reconnected","ebb5ced8-7b67-422d-941a-1fc68d8d50ee",Chrome,"113.22.213.13"
"January 30th 2020, 13:43:52.615",1,count,"Socket reconnected","8ef3ddbf-1d16-41c9-aa06-8e00ea72eda6",Edge,"115.72.248.99"
"January 30th 2020, 13:43:52.624",1,count,"Socket reconnected","003535ef-5a63-4d3b-a748-94e583cf7ff5",Chrome,"113.189.2.104"
"January 30th 2020, 13:43:52.633",2,count,"Socket reconnected","96429faf-0427-4d80-9084-29b257cf026b",Chrome,"1.55.239.76"
"January 30th 2020, 13:43:52.650",3,count,"Socket reconnected","dcbe936c-1647-4076-a5c0-90ed0ec325f6",Chrome,"42.114.32.54"
"January 30th 2020, 13:43:52.650",1,count,"Socket reconnected","e35dc06e-f1f1-44b7-874d-2414e815afd8",Chrome,"115.78.96.153"
"January 30th 2020, 13:43:52.664",1,count,"Socket reconnected","bd47188d-2f11-4e1e-9e59-3223d88c8972","Coc Coc","14.247.12.253"
"January 30th 2020, 13:43:52.669",3,count,"Socket reconnected","afe088b8-4bf2-407a-9baf-a69bdb1e64b1",Chrome,"116.111.94.169"
"January 30th 2020, 13:43:52.672",1,count,"Socket reconnected","ce94ab21-2e72-431f-84c7-0f54698e7a7e",Chrome,"222.255.207.13"
"January 30th 2020, 13:43:52.686",2,count,"Socket reconnected","d203645e-d14a-4fa5-b60b-85a5ce870a5b",Chrome,"1.55.241.148"
"January 30th 2020, 13:43:52.693",3,count,"Socket reconnected","1070f683-960d-4cce-8901-4f8a577e60b5",Chrome,"14.191.80.17"
"January 30th 2020, 13:43:52.694",1,count,"Socket reconnected","e193f86c-3283-4592-81de-91ae6c5b13da",Chrome,"14.169.19.165"
"January 30th 2020, 13:43:52.699",1,count,"Socket reconnected","7ab5f6c3-5afd-46d8-a88f-81a54093c02d",Chrome,"113.170.127.9"
"January 30th 2020, 13:43:52.706",1,count,"Socket reconnected","cc5de870-d469-4334-80a7-6e1bc8d2fb87",Chrome,"112.109.88.74"
"January 30th 2020, 13:43:52.714",1,count,"Socket reconnected","8f809b54-5622-4ba6-9b8b-0421d1fddd2f",Chrome,"116.109.102.73"
"January 30th 2020, 13:43:52.720",1,count,"Socket reconnected","6f01d3d0-0471-48d9-97e3-d4133c87285e",Chrome,"123.21.112.23"
"January 30th 2020, 13:43:52.727",1,count,"Socket reconnected","f924128a-ebc0-4638-807b-c1667f2fa875",Chrome,"115.79.103.165"
"January 30th 2020, 13:43:52.737",1,count,"Socket reconnected","5bc12542-59c0-49d4-a3eb-0d59b73fee8b",Chrome,"116.96.76.228"
"January 30th 2020, 13:43:52.767",1,count,"Socket reconnected","682dcf35-2cee-4852-bd50-8756ef17554f",Chrome,"171.231.56.216"
"January 30th 2020, 13:43:52.773",1,count,"Socket reconnected","ce7dde2a-8fb8-4035-8cc0-6d8d40cfbb7f",Firefox,"58.187.2.44"
"January 30th 2020, 13:43:52.788",1,count,"Socket reconnected","5b5a03f3-ef3d-4a50-8b47-4543672c2f6a",Chrome,"14.248.214.152"
"January 30th 2020, 13:43:52.789",1,count,"Socket reconnected","e6efb7de-2bcc-44cc-8474-de0765095fe3","Coc Coc","118.70.120.180"
"January 30th 2020, 13:43:52.819",2,count,"Socket reconnected","a8c1b01a-93c0-4446-b9af-c36497b9d0e0",Chrome,"171.238.61.55"
"January 30th 2020, 13:43:52.841",1,count,"Socket reconnected","34a81ddd-46e1-4b4a-8056-6caf743079bc",Chrome,"115.75.16.165"
"January 30th 2020, 13:43:52.850",1,count,"Socket reconnected","a5afccbc-4b6b-42f3-86a4-5797190e150d","Coc Coc","1.55.87.203"
"January 30th 2020, 13:43:52.855",1,count,"Socket reconnected","2d75ec62-74fd-4355-b0e9-d017cfdb7745","Coc Coc","42.113.185.158"
"January 30th 2020, 13:43:52.856",1,count,"Socket reconnected","68e3742b-b6b5-4851-8765-0ea3bddabc25",Chrome,"118.70.118.239"
"January 30th 2020, 13:43:52.875",1,count,"Socket reconnected","be76ecab-faf9-4949-b437-00ff4acfadcc",Chrome,"14.231.207.243"
"January 30th 2020, 13:43:52.875",1,count,"Socket reconnected","6564e2bd-c27f-4713-b82d-bee7aa436ab7",Chrome,"116.106.42.112"
"January 30th 2020, 13:43:52.881",1,count,"Socket reconnected","2e005fe0-04a4-495a-8c7f-feb10a09c4eb",Chrome,"14.187.128.190"
"January 30th 2020, 13:43:52.891",1,count,"Socket reconnected","081c7e11-81e9-4723-a498-5b9e31687e47",Firefox,"113.22.11.1"
"January 30th 2020, 13:43:52.922",1,count,"Socket reconnected","73646860-bcd7-4f88-80ea-f1dc79e33a37",Chrome,"14.161.12.28"
"January 30th 2020, 13:43:52.932",1,count,"Socket reconnected","4186fa09-3ebb-4085-8c34-d18dcf72f94c",Chrome,"118.70.118.239"
"January 30th 2020, 13:43:52.937",2,count,"Socket reconnected","e3fd963b-78f1-4b57-badf-77d7fda995af",Chrome,"113.161.75.50"
"January 30th 2020, 13:43:52.938",1,count,"Socket reconnected","83c1f7c7-574b-4ff1-8189-0590a292b2dd",Chrome,"113.190.232.136"
"January 30th 2020, 13:43:52.947",1,count,"Socket reconnected","1626bb62-03b3-4b68-823c-fa7bf6d70c58",Chrome,"115.79.41.141"
"January 30th 2020, 13:43:52.948",1,count,"Socket reconnected","6d5563bd-8576-4aab-8790-d192aec46941",Chrome,"117.7.223.118"
"January 30th 2020, 13:43:52.956",1,count,"Socket reconnected","3d0e2246-eb04-4b1e-8e47-543afa89b88d",Chrome,"27.71.207.130"
"January 30th 2020, 13:43:52.963",1,count,"Socket reconnected","c7b300b4-3083-4dc4-b890-2038299fd064",Chrome,"14.230.172.91"
"January 30th 2020, 13:43:52.992",1,count,"Socket reconnected","6cfb8796-8af0-4ac3-ab70-fecc3babe056",Opera,"113.161.44.131"
